Numero_NF|Data_NF|Cliente|CNPJ_CPF|Endereco|Cidade|Estado|Item|Descricao|Qtd|Valor_Unitario
2162|1994-03-20|Freitas|58411101951|Esplanada Lima, 193|Monteiro|PE|18|earum|1|25.08
2162|1994-03-20|Freitas|58411101951|Esplanada Lima, 193|Monteiro|PE|19|delectus|3|47.73
2162|1994-03-20|Freitas|58411101951|Esplanada Lima, 193|Monteiro|PE|20|vel|7|73.55
2162|1994-03-20|Freitas|58411101951|Esplanada Lima, 193|Monteiro|PE|21|quaerat|7|16.0
2162|1994-03-20|Freitas|58411101951|Esplanada Lima, 193|Monteiro|PE|22|labore|7|20.22
2162|1994-03-20|Freitas|58411101951|Esplanada Lima, 193|Monteiro|PE|23|veritatis|8|58.44
2162|1994-03-20|Freitas|58411101951|Esplanada Lima, 193|Monteiro|PE|24|magnam|3|74.06
2162|1994-03-20|Freitas|58411101951|Esplanada Lima, 193|Monteiro|PE|25|adipisci|10|71.16
2162|1994-03-20|Freitas|58411101951|Esplanada Lima, 193|Monteiro|PE|26|cumque|7|84.19
2162|1994-03-20|Freitas|58411101951|Esplanada Lima, 193|Monteiro|PE|27|magnam|5|65.22
2162|1994-03-20|Freitas|58411101951|Esplanada Lima, 193|Monteiro|PE|28|quas|3|75.37
2162|1994-03-20|Freitas|58411101951|Esplanada Lima, 193|Monteiro|PE|29|sint|7|44.52
2162|1994-03-20|Freitas|58411101951|Esplanada Lima, 193|Monteiro|PE|30|possimus|10|27.66
9281|1961-04-26|Cardoso - EI|71290205136|Setor de Lima, 35|Nogueira das Pedras|SP|1|debitis|4|67.91
9281|1961-04-26|Cardoso - EI|71290205136|Setor de Lima, 35|Nogueira das Pedras|SP|2|vitae|2|12.45
9281|1961-04-26|Cardoso - EI|71290205136|Setor de Lima, 35|Nogueira das Pedras|SP|3|consectetur|4|90.57
9281|1961-04-26|Cardoso - EI|71290205136|Setor de Lima, 35|Nogueira das Pedras|SP|4|necessitatibus|3|36.37
9281|1961-04-26|Cardoso - EI|71290205136|Setor de Lima, 35|Nogueira das Pedras|SP|5|sequi|7|94.29
9281|1961-04-26|Cardoso - EI|71290205136|Setor de Lima, 35|Nogueira das Pedras|SP|6|harum|4|66.86
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|1|tempore|8|59.39
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|2|mollitia|4|98.13
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|3|explicabo|4|55.35
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|4|quidem|2|10.9
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|5|consectetur|3|80.81
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|6|aliquid|8|43.4
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|7|quia|9|14.65
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|8|tempore|7|30.73
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|9|fuga|6|72.87
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|10|eaque|5|15.21
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|11|libero|10|49.37
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|12|voluptates|2|91.69
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|13|deleniti|2|47.19
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|14|similique|5|48.25
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|15|aperiam|8|74.29
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|16|et|2|29.99
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|17|dicta|1|10.45
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|18|fugiat|9|78.28
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|19|numquam|4|82.61
4054|1967-11-26|da Rocha|30222568532|Núcleo da Cunha, 52|Barbosa|AC|20|nesciunt|3|61.91
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|1|aperiam|1|32.08
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|2|vel|5|55.79
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|3|commodi|1|70.49
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|4|repudiandae|5|56.49
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|5|sunt|5|55.05
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|6|debitis|8|71.76
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|7|exercitationem|6|78.32
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|8|natus|10|29.72
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|9|hic|1|90.58
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|10|ullam|5|75.01
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|11|provident|3|46.3
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|12|nobis|4|83.44
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|13|ipsum|3|98.64
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|14|fuga|4|56.59
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|15|vel|4|58.32
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|16|aut|8|67.4
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|17|non|8|95.5
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|18|dignissimos|5|46.61
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|19|quas|1|43.44
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|20|beatae|2|82.72
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|21|officiis|1|24.31
5538|1958-03-10|Moreira da Rocha e Filhos|75012993208|Jardim de Viana, 51|Cardoso de Minas|RS|22|aperiam|3|34.17
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|1|incidunt|1|31.51
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|2|suscipit|7|58.11
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|3|minima|5|53.06
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|4|expedita|3|59.25
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|5|vero|5|29.66
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|6|similique|6|42.38
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|7|saepe|10|76.1
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|8|mollitia|8|25.11
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|9|exercitationem|8|67.88
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|10|unde|2|37.31
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|11|recusandae|3|14.96
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|12|distinctio|2|98.48
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|13|fugit|5|79.66
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|14|iure|7|49.02
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|15|ipsam|9|67.46
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|16|magnam|2|17.25
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|17|soluta|9|27.22
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|18|deleniti|5|59.74
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|19|pariatur|1|29.66
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|20|magnam|5|50.84
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|21|earum|8|13.03
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|22|eius|9|99.91
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|23|numquam|5|42.99
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|24|repudiandae|7|87.05
7895|1976-10-12|da Luz da Costa S/A|58884858952|Estação Erick Monteiro|Jesus|DF|25|consequuntur|8|90.46
9993|1998-06-10|Rodrigues|36990744789|Largo da Luz, 261|Freitas de Peixoto|PI|1|consequatur|1|18.01
9993|1998-06-10|Rodrigues|36990744789|Largo da Luz, 261|Freitas de Peixoto|PI|2|tempora|6|99.75
9993|1998-06-10|Rodrigues|36990744789|Largo da Luz, 261|Freitas de Peixoto|PI|3|nisi|6|18.83
9993|1998-06-10|Rodrigues|36990744789|Largo da Luz, 261|Freitas de Peixoto|PI|4|tenetur|7|37.59
9993|1998-06-10|Rodrigues|36990744789|Largo da Luz, 261|Freitas de Peixoto|PI|5|commodi|10|85.57
9993|1998-06-10|Rodrigues|36990744789|Largo da Luz, 261|Freitas de Peixoto|PI|6|provident|10|49.34
9993|1998-06-10|Rodrigues|36990744789|Largo da Luz, 261|Freitas de Peixoto|PI|7|alias|1|71.04
7977|2001-07-06|Teixeira|21889315955|Recanto de da Mata|Santos dos Dourados|SC|1|sit|7|59.11
7977|2001-07-06|Teixeira|21889315955|Recanto de da Mata|Santos dos Dourados|SC|2|excepturi|5|89.35
7977|2001-07-06|Teixeira|21889315955|Recanto de da Mata|Santos dos Dourados|SC|3|officia|7|17.21
7977|2001-07-06|Teixeira|21889315955|Recanto de da Mata|Santos dos Dourados|SC|4|perferendis|3|24.76
7977|2001-07-06|Teixeira|21889315955|Recanto de da Mata|Santos dos Dourados|SC|5|dicta|9|40.2
3275|1950-06-14|Barros|38466215452|Chácara Daniela Rocha, 238|Silveira|RO|1|accusantium|4|71.28
3275|1950-06-14|Barros|38466215452|Chácara Daniela Rocha, 238|Silveira|RO|2|ex|9|53.14
3275|1950-06-14|Barros|38466215452|Chácara Daniela Rocha, 238|Silveira|RO|3|numquam|3|86.6
3275|1950-06-14|Barros|38466215452|Chácara Daniela Rocha, 238|Silveira|RO|4|enim|1|60.82
3275|1950-06-14|Barros|38466215452|Chácara Daniela Rocha, 238|Silveira|RO|5|at|4|75.67
3275|1950-06-14|Barros|38466215452|Chácara Daniela Rocha, 238|Silveira|RO|6|nemo|6|59.91
3275|1950-06-14|Barros|38466215452|Chácara Daniela Rocha, 238|Silveira|RO|7|officiis|2|16.02
3275|1950-06-14|Barros|38466215452|Chácara Daniela Rocha, 238|Silveira|RO|8|magnam|1|46.74
3275|1950-06-14|Barros|38466215452|Chácara Daniela Rocha, 238|Silveira|RO|9|dicta|1|54.23
3275|1950-06-14|Barros|38466215452|Chácara Daniela Rocha, 238|Silveira|RO|10|sint|3|35.19
3275|1950-06-14|Barros|38466215452|Chácara Daniela Rocha, 238|Silveira|RO|11|ut|4|73.29
3275|1950-06-14|Barros|38466215452|Chácara Daniela Rocha, 238|Silveira|RO|12|necessitatibus|7|70.27
3275|1950-06-14|Barros|38466215452|Chácara Daniela Rocha, 238|Silveira|RO|13|voluptatem|6|28.06
3275|1950-06-14|Barros|38466215452|Chácara Daniela Rocha, 238|Silveira|RO|14|occaecati|9|70.34
3275|1950-06-14|Barros|38466215452|Chácara Daniela Rocha, 238|Silveira|RO|15|quae|9|47.07
3275|1950-06-14|Barros|38466215452|Chácara Daniela Rocha, 238|Silveira|RO|16|accusamus|3|72.8
3275|1950-06-14|Barros|38466215452|Chácara Daniela Rocha, 238|Silveira|RO|17|veritatis|2|12.55
6226|1943-05-01|da Costa Nunes - EI|26545677053|Área Maria Almeida, 57|Monteiro de Azevedo|AC|1|nostrum|4|37.72
6226|1943-05-01|da Costa Nunes - EI|26545677053|Área Maria Almeida, 57|Monteiro de Azevedo|AC|2|dolor|7|59.94
6226|1943-05-01|da Costa Nunes - EI|26545677053|Área Maria Almeida, 57|Monteiro de Azevedo|AC|3|ipsam|1|44.22
6226|1943-05-01|da Costa Nunes - EI|26545677053|Área Maria Almeida, 57|Monteiro de Azevedo|AC|4|facilis|2|29.06
6226|1943-05-01|da Costa Nunes - EI|26545677053|Área Maria Almeida, 57|Monteiro de Azevedo|AC|5|earum|6|70.48
6226|1943-05-01|da Costa Nunes - EI|26545677053|Área Maria Almeida, 57|Monteiro de Azevedo|AC|6|quos|10|56.24
6226|1943-05-01|da Costa Nunes - EI|26545677053|Área Maria Almeida, 57|Monteiro de Azevedo|AC|7|laboriosam|3|44.79
6226|1943-05-01|da Costa Nunes - EI|26545677053|Área Maria Almeida, 57|Monteiro de Azevedo|AC|8|veritatis|5|89.0
6226|1943-05-01|da Costa Nunes - EI|26545677053|Área Maria Almeida, 57|Monteiro de Azevedo|AC|9|accusamus|7|53.64
6226|1943-05-01|da Costa Nunes - EI|26545677053|Área Maria Almeida, 57|Monteiro de Azevedo|AC|10|aperiam|1|56.03
6226|1943-05-01|da Costa Nunes - EI|26545677053|Área Maria Almeida, 57|Monteiro de Azevedo|AC|11|veritatis|4|53.6
6226|1943-05-01|da Costa Nunes - EI|26545677053|Área Maria Almeida, 57|Monteiro de Azevedo|AC|12|earum|1|96.14
6226|1943-05-01|da Costa Nunes - EI|26545677053|Área Maria Almeida, 57|Monteiro de Azevedo|AC|13|in|8|82.06
6226|1943-05-01|da Costa Nunes - EI|26545677053|Área Maria Almeida, 57|Monteiro de Azevedo|AC|14|exercitationem|7|69.41
6226|1943-05-01|da Costa Nunes - EI|26545677053|Área Maria Almeida, 57|Monteiro de Azevedo|AC|15|ea|6|16.26
6226|1943-05-01|da Costa Nunes - EI|26545677053|Área Maria Almeida, 57|Monteiro de Azevedo|AC|16|voluptate|9|12.97
6226|1943-05-01|da Costa Nunes - EI|26545677053|Área Maria Almeida, 57|Monteiro de Azevedo|AC|17|aperiam|1|12.69
6226|1943-05-01|da Costa Nunes - EI|26545677053|Área Maria Almeida, 57|Monteiro de Azevedo|AC|18|pariatur|5|21.65
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|1|modi|1|92.12
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|2|quidem|1|54.62
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|3|quibusdam|10|21.71
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|4|ipsam|10|49.57
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|5|quam|1|39.66
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|6|nesciunt|5|80.34
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|7|asperiores|8|93.0
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|8|nobis|10|14.4
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|9|quaerat|10|64.37
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|10|dolor|6|43.72
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|11|officiis|3|11.01
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|12|delectus|7|34.22
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|13|deleniti|3|48.93
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|14|consectetur|6|11.89
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|15|excepturi|7|77.36
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|16|occaecati|6|93.24
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|17|quis|7|46.46
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|18|vero|5|72.33
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|19|sequi|5|52.1
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|20|unde|7|91.63
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|21|rem|2|33.17
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|22|officiis|7|76.46
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|23|quam|4|93.04
2187|1966-01-14|da Luz Nogueira e Filhos|78514128218|Vereda de Vieira, 57|Rezende de Goiás|SP|24|dolor|1|99.19
7030|1997-12-23|Duarte S/A|98369736592|Vila Eduarda Campos, 16|Rezende da Praia|AM|1|minima|2|49.53
7030|1997-12-23|Duarte S/A|98369736592|Vila Eduarda Campos, 16|Rezende da Praia|AM|2|beatae|8|67.35
7030|1997-12-23|Duarte S/A|98369736592|Vila Eduarda Campos, 16|Rezende da Praia|AM|3|voluptas|2|31.53
7030|1997-12-23|Duarte S/A|98369736592|Vila Eduarda Campos, 16|Rezende da Praia|AM|4|aliquid|3|32.23
7030|1997-12-23|Duarte S/A|98369736592|Vila Eduarda Campos, 16|Rezende da Praia|AM|5|perferendis|9|49.29
7030|1997-12-23|Duarte S/A|98369736592|Vila Eduarda Campos, 16|Rezende da Praia|AM|6|ipsum|7|11.4
7030|1997-12-23|Duarte S/A|98369736592|Vila Eduarda Campos, 16|Rezende da Praia|AM|7|nemo|7|53.98
7030|1997-12-23|Duarte S/A|98369736592|Vila Eduarda Campos, 16|Rezende da Praia|AM|8|officiis|2|91.36
7030|1997-12-23|Duarte S/A|98369736592|Vila Eduarda Campos, 16|Rezende da Praia|AM|9|ipsum|8|56.51
7030|1997-12-23|Duarte S/A|98369736592|Vila Eduarda Campos, 16|Rezende da Praia|AM|10|natus|9|65.02
7030|1997-12-23|Duarte S/A|98369736592|Vila Eduarda Campos, 16|Rezende da Praia|AM|11|quaerat|3|18.39
7030|1997-12-23|Duarte S/A|98369736592|Vila Eduarda Campos, 16|Rezende da Praia|AM|12|mollitia|2|94.01
7030|1997-12-23|Duarte S/A|98369736592|Vila Eduarda Campos, 16|Rezende da Praia|AM|13|nostrum|6|57.42
7030|1997-12-23|Duarte S/A|98369736592|Vila Eduarda Campos, 16|Rezende da Praia|AM|14|non|2|98.76
7030|1997-12-23|Duarte S/A|98369736592|Vila Eduarda Campos, 16|Rezende da Praia|AM|15|suscipit|6|30.22
7030|1997-12-23|Duarte S/A|98369736592|Vila Eduarda Campos, 16|Rezende da Praia|AM|16|blanditiis|10|13.64
7030|1997-12-23|Duarte S/A|98369736592|Vila Eduarda Campos, 16|Rezende da Praia|AM|17|vero|7|76.09
5764|1955-08-26|Santos S/A|67177894848|Viaduto de Barros, 60|Mendes|RS|1|odit|9|82.64
5764|1955-08-26|Santos S/A|67177894848|Viaduto de Barros, 60|Mendes|RS|2|animi|2|70.22
5764|1955-08-26|Santos S/A|67177894848|Viaduto de Barros, 60|Mendes|RS|3|doloribus|5|52.75
5764|1955-08-26|Santos S/A|67177894848|Viaduto de Barros, 60|Mendes|RS|4|eveniet|3|36.7
5764|1955-08-26|Santos S/A|67177894848|Viaduto de Barros, 60|Mendes|RS|5|doloremque|7|78.22
5764|1955-08-26|Santos S/A|67177894848|Viaduto de Barros, 60|Mendes|RS|6|possimus|5|79.96
5764|1955-08-26|Santos S/A|67177894848|Viaduto de Barros, 60|Mendes|RS|7|dicta|9|81.91
5764|1955-08-26|Santos S/A|67177894848|Viaduto de Barros, 60|Mendes|RS|8|dignissimos|4|93.0
5764|1955-08-26|Santos S/A|67177894848|Viaduto de Barros, 60|Mendes|RS|9|cumque|10|80.98
5764|1955-08-26|Santos S/A|67177894848|Viaduto de Barros, 60|Mendes|RS|10|voluptatem|7|51.13
5764|1955-08-26|Santos S/A|67177894848|Viaduto de Barros, 60|Mendes|RS|11|voluptatum|5|87.59
5764|1955-08-26|Santos S/A|67177894848|Viaduto de Barros, 60|Mendes|RS|12|assumenda|10|88.96
5764|1955-08-26|Santos S/A|67177894848|Viaduto de Barros, 60|Mendes|RS|13|illum|4|13.69
7402|1935-03-06|da Paz Campos - EI|30806008511|Viela Martins, 88|da Cruz da Mata|RJ|1|commodi|1|87.29
7402|1935-03-06|da Paz Campos - EI|30806008511|Viela Martins, 88|da Cruz da Mata|RJ|2|iure|10|97.4
7402|1935-03-06|da Paz Campos - EI|30806008511|Viela Martins, 88|da Cruz da Mata|RJ|3|sapiente|1|62.58
7402|1935-03-06|da Paz Campos - EI|30806008511|Viela Martins, 88|da Cruz da Mata|RJ|4|vitae|6|73.7
7402|1935-03-06|da Paz Campos - EI|30806008511|Viela Martins, 88|da Cruz da Mata|RJ|5|exercitationem|2|40.82
7402|1935-03-06|da Paz Campos - EI|30806008511|Viela Martins, 88|da Cruz da Mata|RJ|6|architecto|4|89.42
7402|1935-03-06|da Paz Campos - EI|30806008511|Viela Martins, 88|da Cruz da Mata|RJ|7|nam|7|23.32
7402|1935-03-06|da Paz Campos - EI|30806008511|Viela Martins, 88|da Cruz da Mata|RJ|8|sapiente|5|98.2
7402|1935-03-06|da Paz Campos - EI|30806008511|Viela Martins, 88|da Cruz da Mata|RJ|9|perferendis|8|43.77
7402|1935-03-06|da Paz Campos - EI|30806008511|Viela Martins, 88|da Cruz da Mata|RJ|10|non|4|35.55
7402|1935-03-06|da Paz Campos - EI|30806008511|Viela Martins, 88|da Cruz da Mata|RJ|11|architecto|7|90.3
7402|1935-03-06|da Paz Campos - EI|30806008511|Viela Martins, 88|da Cruz da Mata|RJ|12|occaecati|8|28.86
7402|1935-03-06|da Paz Campos - EI|30806008511|Viela Martins, 88|da Cruz da Mata|RJ|13|cupiditate|1|34.07
7402|1935-03-06|da Paz Campos - EI|30806008511|Viela Martins, 88|da Cruz da Mata|RJ|14|iusto|6|66.51
7790|1971-01-05|Pereira|52872793798|Condomínio Barros, 77|Mendes|BA|1|nihil|9|90.67
7790|1971-01-05|Pereira|52872793798|Condomínio Barros, 77|Mendes|BA|2|ullam|10|42.97
7790|1971-01-05|Pereira|52872793798|Condomínio Barros, 77|Mendes|BA|3|ipsam|6|73.03
7790|1971-01-05|Pereira|52872793798|Condomínio Barros, 77|Mendes|BA|4|corporis|3|63.61
7790|1971-01-05|Pereira|52872793798|Condomínio Barros, 77|Mendes|BA|5|veritatis|5|70.5
7790|1971-01-05|Pereira|52872793798|Condomínio Barros, 77|Mendes|BA|6|assumenda|9|42.58
7790|1971-01-05|Pereira|52872793798|Condomínio Barros, 77|Mendes|BA|7|dolorem|9|95.11
7790|1971-01-05|Pereira|52872793798|Condomínio Barros, 77|Mendes|BA|8|aliquid|6|67.86
7790|1971-01-05|Pereira|52872793798|Condomínio Barros, 77|Mendes|BA|9|eos|3|84.6
7790|1971-01-05|Pereira|52872793798|Condomínio Barros, 77|Mendes|BA|10|doloremque|6|61.43
7790|1971-01-05|Pereira|52872793798|Condomínio Barros, 77|Mendes|BA|11|ut|1|69.48
7790|1971-01-05|Pereira|52872793798|Condomínio Barros, 77|Mendes|BA|12|aut|5|11.88
7790|1971-01-05|Pereira|52872793798|Condomínio Barros, 77|Mendes|BA|13|laborum|4|23.59
7790|1971-01-05|Pereira|52872793798|Condomínio Barros, 77|Mendes|BA|14|harum|7|61.05
3216|1990-07-12|Fogaça|77612098653|Loteamento Araújo, 67|Barros|PB|1|suscipit|10|65.07
3216|1990-07-12|Fogaça|77612098653|Loteamento Araújo, 67|Barros|PB|2|ducimus|2|92.34
3216|1990-07-12|Fogaça|77612098653|Loteamento Araújo, 67|Barros|PB|3|nisi|10|59.56
3216|1990-07-12|Fogaça|77612098653|Loteamento Araújo, 67|Barros|PB|4|illo|6|27.93
3216|1990-07-12|Fogaça|77612098653|Loteamento Araújo, 67|Barros|PB|5|harum|4|65.18
3216|1990-07-12|Fogaça|77612098653|Loteamento Araújo, 67|Barros|PB|6|quam|2|86.68
3216|1990-07-12|Fogaça|77612098653|Loteamento Araújo, 67|Barros|PB|7|dolor|3|98.59
3216|1990-07-12|Fogaça|77612098653|Loteamento Araújo, 67|Barros|PB|8|quaerat|7|86.55
3389|1949-02-02|Santos|72203590476|Praia Cavalcanti, 85|Monteiro dos Dourados|SC|1|quam|3|87.52
3389|1949-02-02|Santos|72203590476|Praia Cavalcanti, 85|Monteiro dos Dourados|SC|2|fuga|7|28.79
3389|1949-02-02|Santos|72203590476|Praia Cavalcanti, 85|Monteiro dos Dourados|SC|3|rem|3|28.47
3389|1949-02-02|Santos|72203590476|Praia Cavalcanti, 85|Monteiro dos Dourados|SC|4|distinctio|6|64.9
